319	-0.79868035	-0.00045655	0.00000091	-0.00000004	-0.00000080	-0.00000003	-0.00000113	-0.00000004	0.00000000	0.00000000	0.00000276	-0.00000027	0.00000058	-0.00000269	-0.00000019	-0.00000274	0.00000000	0.00000000	0.00000002	-0.00000274	-0.00000024	0.00000477	-0.00000103	0.00001295	0.00000194	-0.00000254	-0.00000379	0.00001249	0.00000000	0.00000000	0.00000000	0.00000000	
320	0.37731096	-0.00766362	0.00000411	0.00000000	0.00000216	0.00000000	0.00000306	0.00000000	0.00000000	0.00000000	0.00000121	-0.00000193	0.00000073	-0.00000294	0.00000008	0.00000013	0.00000000	0.00000000	-0.00000004	0.00000013	-0.00000030	-0.00000458	0.00000848	-0.00000319	-0.00002466	0.00000597	0.00000470	0.00000603	0.00000000	0.00000000	0.00000000	0.00000000	
321	0.48053226	0.00694591	-0.00000114	0.00000004	-0.00000102	0.00000003	-0.00000145	0.00000004	0.00000000	0.00000000	-0.00000538	-0.00000528	0.00000087	-0.00000208	0.00000044	0.00000278	0.00000000	0.00000000	0.00000002	0.00000278	0.00000063	0.00000332	0.00000634	0.00002636	-0.00002149	0.00001680	-0.00000083	-0.00000415	0.00000000	0.00000000	0.00000000	0.00000000	
322	-0.78255325	0.00179787	-0.00000191	-0.00000004	-0.00000137	-0.00000003	-0.00000194	-0.00000004	0.00000000	0.00000000	0.00000453	0.00000022	0.00000100	-0.00000041	0.00000060	-0.00000252	0.00000000	0.00000000	0.00000003	-0.00000252	-0.00000087	-0.00000602	-0.00000586	0.00000071	-0.00000918	-0.00000298	-0.00002733	-0.00002184	0.00000000	0.00000000	0.00000000	0.00000000	
323	0.17934641	-0.00846209	0.00000347	-0.00000001	0.00000221	-0.00000001	0.00000313	-0.00000001	0.00000000	0.00000000	-0.00000104	-0.00000086	0.00000111	0.00000146	0.00000047	-0.00000069	0.00000000	0.00000000	-0.00000004	-0.00000069	0.00000117	0.00000852	0.00000968	-0.00000810	-0.00000551	0.00000431	0.00000986	0.00004052	0.00000000	0.00000000	0.00000000	0.00000000	
324	0.63126637	0.00532424	0.00000019	0.00000001	-0.00000049	0.00000003	-0.00000066	0.00000004	0.00000000	0.00000000	-0.00000085	-0.00000564	0.00000122	0.00000280	0.00000028	0.00000313	0.00000000	0.00000000	0.00000001	0.00000313	-0.00000161	0.00000919	0.00002160	-0.00000463	0.00002252	0.00001755	-0.00000680	-0.00002737	0.00000000	0.00000000	0.00000000	0.00000000	
325	-0.71175907	0.00397299	-0.00000202	-0.00000042	-0.00000178	-0.00000002	-0.00000214	-0.00000002	0.00000000	0.00000000	0.00000145	0.00000093	0.00000130	0.00000310	-0.00000004	-0.00000194	0.00000000	0.00000000	0.00000004	-0.00000194	0.00000213	0.00000632	-0.00001527	0.00001665	-0.00000626	-0.00001030	-0.00000601	-0.00000238	0.00000000	0.00000000	0.00000000	0.00000000	
326	-0.03107057	-0.00868853	0.00000290	0.00000070	0.00000196	-0.00000001	0.00000211	-0.00000002	0.00000000	0.00000000	-0.00000144	-0.00000054	0.00000136	0.00000227	-0.00000042	-0.00000145	0.00000000	0.00000000	-0.00000004	-0.00000145	-0.00000259	0.00001273	-0.00000836	-0.00000674	-0.00000390	-0.00001690	0.00000736	0.00001607	0.00000000	0.00000000	0.00000000	0.00000000	
327	0.73790849	0.00335543	0.00000111	0.00000009	0.00000009	0.00000003	0.00000009	0.00000002	0.00000000	0.00000000	-0.00000008	-0.00000384	0.00000140	0.00000065	-0.00000055	0.00000306	0.00000000	0.00000000	-0.00000000	0.00000306	0.00000282	0.00000574	-0.00000089	0.00000120	0.00001696	-0.00001124	-0.00000188	-0.00000662	0.00000000	0.00000000	0.00000000	0.00000000	
328	-0.59122799	0.00584742	-0.00000389	-0.00000135	-0.00000194	-0.00000001	-0.00000178	0.00000001	0.00000000	0.00000000	0.00000198	-0.00000014	0.00000141	-0.00000112	-0.00000046	-0.00000113	0.00000000	0.00000000	0.00000004	-0.00000113	-0.00000273	0.00000277	-0.00000676	0.00001015	-0.00001983	0.00001652	0.00003115	-0.00000420	0.00000000	0.00000000	0.00000000	0.00000000	
329	-0.23934442	-0.00829208	0.00000108	0.00000125	0.00000148	-0.00000002	0.00000135	-0.00000003	0.00000000	0.00000000	-0.00000008	0.00000129	0.00000140	-0.00000236	-0.00000031	-0.00000192	0.00000000	0.00000000	-0.00000003	-0.00000192	0.00000232	0.00000031	0.00000354	-0.00000878	-0.00000898	0.00001416	0.00000777	0.00000032	0.00000000	0.00000000	0.00000000	0.00000000	
330	0.79313560	0.00114465	0.00000489	0.00000064	0.00000058	0.00000003	0.00000055	0.00000001	0.00000000	0.00000000	-0.00000520	-0.00000288	0.00000136	-0.00000266	0.00000001	0.00000258	0.00000000	0.00000000	-0.00000001	0.00000258	-0.00000171	0.00000479	-0.00001432	-0.00000376	0.00000810	-0.00002576	-0.00000681	0.00001001	0.00000000	0.00000000	0.00000000	0.00000000	
331	-0.42948343	0.00729559	0.00000088	-0.00000227	-0.00000178	-0.00000000	-0.00000193	0.00000004	0.00000000	0.00000000	0.00000643	-0.00000045	0.00000130	-0.00000199	0.00000032	-0.00000033	0.00000000	0.00000000	0.00000004	-0.00000033	0.00000100	0.00000876	-0.00001046	0.00000793	0.00001058	0.00000728	0.00002747	-0.00001297	0.00000000	0.00000000	0.00000000	0.00000000	
332	-0.43092099	-0.00729246	0.00000275	0.00000134	0.00000090	-0.00000002	0.00000115	-0.00000005	0.00000000	0.00000000	-0.00000005	0.00000253	0.00000122	-0.00000070	0.00000039	-0.00000199	0.00000000	0.00000000	-0.00000002	-0.00000199	-0.00000032	0.00000580	0.00000183	-0.00001198	-0.00001290	0.00000124	0.00002886	0.00000974	0.00000000	0.00000000	0.00000000	0.00000000	
333	0.79290529	-0.00114660	0.00000587	0.00000152	0.00000082	0.00000002	0.00000129	0.00000000	0.00000000	0.00000000	-0.00000622	-0.00000226	0.00000111	0.00000064	0.00000036	0.00000183	0.00000000	0.00000000	-0.00000002	0.00000183	-0.00000029	-0.00000545	0.00000127	0.00001557	0.00001686	0.00001229	0.00001124	-0.00000892	0.00000000	0.00000000	0.00000000	0.00000000	
334	-0.23775347	0.00827770	-0.00000031	-0.00000295	-0.00000137	0.00000000	-0.00000271	0.00000006	0.00000000	0.00000000	0.00000404	0.00000025	0.00000100	0.00000152	0.00000024	0.00000025	0.00000000	0.00000000	0.00000003	0.00000025	0.00000077	-0.00000763	0.00000768	0.00000179	0.00000868	0.00003035	-0.00000018	0.00000995	0.00000000	0.00000000	0.00000000	0.00000000	
335	-0.59248177	-0.00578616	-0.00000110	0.00000093	0.00000037	-0.00000002	0.00000093	-0.00000007	0.00000000	0.00000000	0.00000279	0.00000186	0.00000087	0.00000169	0.00000001	-0.00000164	0.00000000	0.00000000	-0.00000001	-0.00000164	-0.00000109	-0.00000501	0.00002333	0.00000020	0.00001851	0.00000697	-0.00000091	-0.00000637	0.00000000	0.00000000	0.00000000	0.00000000	
336	0.73740249	-0.00344124	0.00000572	0.00000247	0.00000077	0.00000001	0.00000252	0.00000001	0.00000000	0.00000000	-0.00000415	-0.00000061	0.00000073	0.00000123	-0.00000016	0.00000100	0.00000000	0.00000000	-0.00000002	0.00000100	0.00000121	-0.00000294	0.00002132	-0.00000020	-0.00001705	-0.00000543	0.00002857	-0.00000017	0.00000000	0.00000000	0.00000000	0.00000000	
337	-0.02940431	0.00873501	0.00000253	-0.00000320	-0.00000080	0.00000000	-0.00000344	0.00000007	0.00000000	0.00000000	-0.00000141	-0.00000002	0.00000058	0.00000046	-0.00000019	0.00000047	0.00000000	0.00000000	0.00000002	0.00000047	-0.00000113	-0.00000416	0.00000398	-0.00000128	0.00000347	0.00002093	0.00003542	0.00000174	0.00000000	0.00000000	0.00000000	0.00000000	
338	-0.71259865	-0.00394654	-0.00000233	0.00000014	0.00000003	-0.00000001	0.00000017	-0.00000008	0.00000000	0.00000000	0.00000562	0.00000122	0.00000044	-0.00000021	-0.00000017	-0.00000096	0.00000000	0.00000000	-0.00000000	-0.00000096	0.00000089	-0.00000438	0.00001319	0.00000655	0.00003972	0.00000084	0.00001196	0.00000209	0.00000000	0.00000000	0.00000000	0.00000000	
339	0.63036947	-0.00537972	0.00000276	0.00000326	0.00000044	0.00000000	0.00000361	0.00000001	0.00000000	0.00000000	-0.00000287	0.00000019	0.00000030	-0.00000050	-0.00000009	0.00000032	0.00000000	0.00000000	-0.00000001	0.00000032	-0.00000057	-0.00000446	0.00000837	0.00001597	-0.00000412	-0.00001538	0.00001260	-0.00000356	0.00000000	0.00000000	0.00000000	0.00000000	
340	0.18107853	0.00844914	0.00000209	-0.00000295	-0.00000023	0.00000000	-0.00000323	0.00000007	0.00000000	0.00000000	-0.00000312	-0.00000018	0.00000017	-0.00000041	-0.00000001	0.00000025	0.00000000	0.00000000	0.00000000	0.00000025	0.00000028	-0.00000134	-0.00000342	0.00000636	-0.00000584	0.00000507	0.00001113	0.00000031	0.00000000	0.00000000	0.00000000	0.00000000	
341	-0.78297555	-0.00176369	-0.00000415	-0.00000082	-0.00000002	-0.00000000	-0.00000085	-0.00000008	0.00000000	0.00000000	0.00000523	0.00000023	0.00000005	-0.00000012	0.00000001	-0.00000014	0.00000000	0.00000000	0.00000000	-0.00000014	-0.00000007	0.00000015	0.00000727	-0.00001393	-0.00001469	-0.00002869	0.00000613	0.00000119	0.00000000	0.00000000	0.00000000	0.00000000	
342	0.47924291	-0.00694114	-0.00000042	0.00000367	0.00000010	0.00000000	0.00000384	0.00000002	0.00000000	0.00000000	-0.00000130	0.00000008	-0.00000001	-0.00000011	0.00000007	0.00000000	0.00000000	0.00000000	-0.00000000	-0.00000010	0.00000027	0.00000135	0.00001558	0.00000085	0.00000725	-0.00000054	0.00000088	-0.00000103	0.00000000	0.00000000	0.00000000	0.00000000	
343	0.37893563	0.00764818	0.00000042	-0.00000226	-0.00000018	0.00000000	-0.00000248	0.00000006	0.00000000	0.00000000	-0.00000399	-0.00000005	-0.00000060	0.00000006	0.00000032	0.00000000	0.00000000	0.00000000	0.00000000	0.00000048	0.00000034	0.00000136	0.00000004	0.00003517	-0.00002433	-0.00000512	-0.00000540	0.00000448	0.00000000	0.00000000	0.00000000	0.00000000	
344	-0.79869049	0.00048104	-0.00000553	-0.00000170	-0.00000023	-0.00000001	-0.00000188	-0.00000009	0.00000000	0.00000000	0.00000499	-0.00000003	0.00000110	-0.00000101	0.00000067	0.00000000	0.00000000	0.00000000	0.00000001	-0.00000015	-0.00000112	0.00000133	-0.00000906	0.00001380	-0.00000438	-0.00002676	-0.00000980	-0.00000649	0.00000000	0.00000000	0.00000000	0.00000000	
345	0.29462269	-0.00805502	0.00000123	0.00000358	0.00000068	-0.00000000	0.00000394	0.00000004	0.00000000	0.00000000	-0.00000074	0.00000006	0.00000123	-0.00000139	0.00000105	0.00000000	0.00000000	0.00000000	-0.00000001	-0.00000096	0.00000134	0.00000616	-0.00000661	-0.00000473	0.00001359	-0.00000362	-0.00003881	0.00000311	0.00000000	0.00000000	0.00000000	0.00000000	
346	0.55015706	0.00629620	0.00000562	-0.00000131	-0.00000033	0.00000001	-0.00000142	0.00000005	0.00000000	0.00000000	-0.00000413	-0.00000005	-0.00000164	0.00000155	0.00000136	0.00000000	0.00000000	0.00000000	0.00000000	0.00000046	0.00000068	0.00000319	-0.00001529	0.00001037	-0.00000792	-0.00001073	-0.00004711	0.00000161	0.00000000	0.00000000	0.00000000	0.00000000	
347	-0.75868523	0.00273180	-0.00000012	-0.00000227	-0.00000071	-0.00000001	-0.00000231	-0.00000008	0.00000000	0.00000000	0.00000453	-0.00000002	-0.00000256	-0.00000287	0.00000150	0.00000000	0.00000000	0.00000000	0.00000001	0.00000022	-0.00000176	0.00000812	-0.00001647	0.00000369	-0.00002090	0.00001025	-0.00002244	-0.00000256	0.00000000	0.00000000	0.00000000	0.00000000	
348	0.08961930	-0.00861795	0.00000281	0.00000302	0.00000116	-0.00000001	0.00000294	0.00000004	0.00000000	0.00000000	-0.00000028	0.00000009	0.00000103	0.00000105	0.00000140	0.00000000	0.00000000	0.00000000	-0.00000002	-0.00000075	0.00000031	0.00000701	-0.00000775	0.00000277	-0.00001324	0.00000835	0.00002696	0.00000216	0.00000000	0.00000000	0.00000000	0.00000000	
349	0.68306786	0.00456044	0.00000304	-0.00000036	-0.00000018	0.00000002	-0.00000036	0.00000004	0.00000000	0.00000000	-0.00000399	-0.00000003	0.00000323	0.00000143	0.00000103	0.00000000	0.00000000	0.00000000	0.00000000	0.00000034	-0.00000563	0.00000086	0.00000463	0.00000774	0.00003029	-0.00000379	0.00003616	-0.00000306	0.00000000	0.00000000	0.00000000	0.00000000	
350	-0.66563390	0.00477161	-0.00000450	-0.00000235	-0.00000129	-0.00000001	-0.00000203	-0.00000006	0.00000000	0.00000000	0.00000396	-0.00000006	0.00000027	0.00000027	0.00000040	0.00000000	0.00000000	0.00000000	0.00000002	0.00000056	-0.00000040	0.00000829	-0.00000526	0.00000501	-0.00000029	-0.00001311	0.00001953	0.00000193	0.00000000	0.00000000	0.00000000	0.00000000	
351	-0.12173951	-0.00851804	-0.00000125	0.00000212	0.00000141	-0.00000001	0.00000180	0.00000002	0.00000000	0.00000000	-0.00000004	0.00000003	-0.00000030	0.00000030	-0.00000043	0.00000000	0.00000000	0.00000000	-0.00000002	0.00000061	0.00000043	0.00000726	0.00000468	-0.00001428	0.00001280	-0.00002816	0.00002974	0.00000211	0.00000000	0.00000000	0.00000000	0.00000000	
352	0.76825684	0.00237653	0.00000046	0.00000033	0.00000023	0.00000003	0.00000025	0.00000003	0.00000000	0.00000000	-0.00000359	-0.00000003	-0.00000421	0.00000187	-0.00000134	0.00000000	0.00000000	0.00000000	-0.00000000	0.00000045	0.00000734	-0.00000433	0.00000387	-0.00000756	-0.00002753	0.00000777	0.00000648	-0.00000399	0.00000000	0.00000000	0.00000000	0.00000000	
353	-0.52607609	0.00654745	-0.00000586	-0.00000194	-0.00000182	-0.00000001	-0.00000175	-0.00000004	0.00000000	0.00000000	0.00000345	0.00000001	-0.00000161	0.00000164	-0.00000220	0.00000000	0.00000000	0.00000000	0.00000003	-0.00000118	-0.00000049	0.00000227	-0.00000036	0.00000546	-0.00001260	0.00001612	-0.00002012	0.00000338	0.00000000	0.00000000	0.00000000	0.00000000	
354	-0.32461065	-0.00793935	-0.00000265	0.00000114	0.00000136	-0.00000002	0.00000124	0.00000001	0.00000000	0.00000000	-0.00000009	0.00000008	0.00000493	-0.00000551	-0.00000288	0.00000000	0.00000000	0.00000000	-0.00000003	0.00000042	0.00000339	0.00000445	-0.00001263	-0.00002938	-0.00002154	-0.00002249	-0.00000907	-0.00000493	0.00000000	0.00000000	0.00000000	0.00000000	
355	0.79983859	0.00016077	-0.00000113	0.00000059	0.00000080	0.00000003	0.00000074	0.00000002	0.00000000	0.00000000	-0.00000304	-0.00000004	0.00000397	0.00000373	-0.00000327	0.00000000	0.00000000	0.00000000	-0.00000001	0.00000112	-0.00000165	-0.00000491	0.00000835	-0.00000257	0.00001702	0.00000168	-0.00000522	0.00000389	0.00000000	0.00000000	0.00000000	0.00000000	
356	-0.34994645	0.00780322	-0.00000642	-0.00000113	-0.00000216	-0.00000000	-0.00000212	-0.00000001	0.00000000	0.00000000	0.00000313	-0.00000006	-0.00000390	-0.00000442	-0.00000332	0.00000000	0.00000000	0.00000000	0.00000004	-0.00000306	-0.00000424	0.00000606	0.00000912	0.00001446	-0.00000226	0.00000509	0.00000190	0.00000986	0.00000000	0.00000000	0.00000000	0.00000000	
357	-0.50470088	-0.00672491	-0.00000178	0.00000034	0.00000102	-0.00000003	0.00000110	-0.00000002	0.00000000	0.00000000	-0.00000041	0.00000003	-0.00000496	-0.00000454	-0.00000303	0.00000000	0.00000000	0.00000000	-0.00000003	-0.00000066	0.00000505	-0.00000856	0.00000116	-0.00002215	-0.00001537	-0.00000096	-0.00002670	-0.00002926	0.00000000	0.00000000	0.00000000	0.00000000	
358	0.77561073	-0.00212800	0.00000034	0.00000033	0.00000137	0.00000003	0.00000164	0.00000003	0.00000000	0.00000000	-0.00000249	-0.00000000	0.00000453	0.00000049	-0.00000246	0.00000000	0.00000000	0.00000000	-0.00000002	0.00000364	-0.00000259	-0.00000728	0.00000577	-0.00000526	0.00000327	0.00001261	0.00000968	0.00003404	0.00000000	0.00000000	0.00000000	0.00000000	
359	-0.14937886	0.00851276	-0.00000534	-0.00000015	-0.00000221	0.00000001	-0.00000297	0.00000001	0.00000000	0.00000000	0.00000308	0.00000003	0.00000017	-0.00000258	-0.00000170	0.00000000	0.00000000	0.00000000	0.00000005	-0.00000226	-0.00000609	-0.00000283	-0.00001978	0.00001217	-0.00002031	0.00000739	-0.00002499	-0.00002356	0.00000000	0.00000000	0.00000000	0.00000000	
360	-0.64966207	-0.00505084	-0.00000183	-0.00000001	0.00000049	-0.00000003	0.00000069	-0.00000004	0.00000000	0.00000000	-0.00000053	0.00000016	-0.00000299	-0.00000086	-0.00000120	-0.00000000	0.00000000	0.00000000	-0.00000002	-0.00000220	0.00000137	0.00000925	-0.00000173	-0.00000488	0.00001797	-0.00000403	0.00000239	0.00001801	0.00000000	0.00000000	0.00000000	0.00000000	
361	0.69719579	-0.00427009	0.00000149	0.00000042	0.00000178	0.00000002	0.00000252	0.00000003	0.00000000	0.00000000	-0.00000271	-0.00000039	0.00000277	-0.00000056	0.00000052	-0.00000001	0.00000000	0.00000000	-0.00000003	0.00000548	-0.00000720	0.00000530	-0.00001698	-0.00000279	-0.00000250	0.00000915	-0.00000537	-0.00002187	0.00000000	0.00000000	0.00000000	0.00000000	
362	0.06170715	0.00864397	-0.00000241	-0.00000070	-0.00000196	0.00000001	-0.00000278	0.00000002	0.00000000	0.00000000	0.00000174	0.00000092	0.00000596	0.00000729	0.00000134	0.00000002	0.00000000	0.00000000	0.00000005	-0.00000000	0.00000586	0.00000241	0.00000160	0.00000453	0.00002282	-0.00001477	-0.00002657	0.00001586	0.00000000	0.00000000	0.00000000	0.00000000	
363	-0.74920213	-0.00303245	-0.00000113	-0.00000009	-0.00000009	-0.00000003	-0.00000013	-0.00000004	0.00000000	0.00000000	0.00000253	0.00000024	-0.00000407	-0.00000221	-0.00000123	0.00000000	0.00000000	0.00000000	-0.00000001	-0.00000480	0.00000730	0.00000750	-0.00000705	-0.00000276	-0.00001650	0.00001008	0.00002523	0.00000673	0.00000000	0.00000000	0.00000000	0.00000000	
364	0.57007094	-0.00608294	0.00000222	0.00000135	0.00000194	0.00000001	0.00000274	0.00000002	0.00000000	0.00000000	-0.00000452	-0.00000156	-0.00000296	0.00000589	0.00000247	-0.00000004	0.00000000	0.00000000	-0.00000004	0.00000363	0.00000120	-0.00000464	0.00001185	0.00000676	-0.00000044	0.00001233	0.00000053	-0.00001965	0.00000000	0.00000000	0.00000000	0.00000000	
365	0.26851651	0.00814072	-0.00000331	-0.00000125	-0.00000148	0.00000002	-0.00000210	0.00000003	0.00000000	0.00000000	0.00000154	0.00000175	0.00000518	0.00000671	0.00000387	0.00000004	0.00000000	0.00000000	0.00000004	0.00000183	0.00000074	0.00000650	-0.00000271	0.00000820	-0.00000224	0.00001853	0.00000931	0.00000501	0.00000000	0.00000000	0.00000000	0.00000000	
366	-0.79651913	-0.00075816	-0.00000492	-0.00000064	-0.00000058	-0.00000003	-0.00000081	-0.00000004	0.00000000	0.00000000	0.00000240	-0.00000188	0.00000490	-0.00000204	-0.00000241	0.00000002	0.00000000	0.00000000	0.00000001	-0.00000574	-0.00000133	0.00000054	-0.00001571	-0.00001576	-0.00002569	0.00000167	-0.00000620	0.00001514	0.00000000	0.00000000	0.00000000	0.00000000	
367	0.40320570	-0.00752494	0.00000295	0.00000227	0.00000178	0.00000000	0.00000252	0.00000000	0.00000000	0.00000000	-0.00000174	-0.00000135	0.00000205	0.00000540	0.00000205	-0.00000007	0.00000000	0.00000000	-0.00000004	0.00000097	-0.00000464	-0.00000998	0.00000426	0.00000471	0.00001914	0.00000803	0.00003187	-0.00001410	0.00000000	0.00000000	0.00000000	0.00000000	
368	0.45657030	0.00713728	0.00000351	-0.00000134	-0.00000090	0.00000002	-0.00000127	0.00000003	0.00000000	0.00000000	-0.00000307	-0.00000109	0.00000261	-0.00000009	0.00000569	0.00000004	0.00000000	0.00000000	0.00000002	0.00000376	0.00000211	-0.00000244	-0.00000124	-0.00003138	-0.00000733	0.00001225	0.00000791	0.00000195	0.00000000	0.00000000	0.00000000	0.00000000	
369	-0.78820259	0.00150223	-0.00000063	-0.00000152	-0.00000082	-0.00000002	-0.00000116	-0.00000003	0.00000000	0.00000000	0.00000590	-0.00000110	-0.00000774	-0.00000095	-0.00000351	0.00000004	0.00000000	0.00000000	0.00000002	-0.00000344	-0.00000123	-0.00001128	0.00001356	-0.00000817	-0.00000551	0.00001479	0.00000997	-0.00000284	0.00000000	0.00000000	0.00000000	0.00000000	
370	0.20811079	-0.00839170	0.00000206	0.00000295	0.00000137	-0.00000000	0.00000194	-0.00000000	0.00000000	0.00000000	-0.00000296	-0.00000168	-0.00000271	-0.00000161	0.00000032	-0.00000009	0.00000000	0.00000000	-0.00000003	-0.00000075	-0.00000117	0.00001140	0.00000798	0.00000450	-0.00000224	-0.00001204	-0.00003630	0.00001249	0.00000000	0.00000000	0.00000000	0.00000000	
371	0.61266332	0.00561258	-0.00000033	-0.00000093	-0.00000037	0.00000002	-0.00000052	0.00000002	0.00000000	0.00000000	-0.00000197	-0.00000301	0.00000062	-0.00000166	0.00000709	0.00000003	0.00000000	0.00000000	0.00000001	0.00000366	-0.00000215	-0.00000293	0.00001147	-0.00003139	0.00001650	0.00003860	-0.00002274	-0.00001015	0.00000000	0.00000000	0.00000000	0.00000000	
372	-0.72483139	0.00362641	-0.00000822	-0.00000247	-0.00000077	-0.00000001	-0.00000109	-0.00000001	0.00000000	0.00000000	0.00000216	0.00000335	0.00000067	-0.00000127	-0.00000380	0.00000007	0.00000000	0.00000000	0.00000002	-0.00000095	0.00000050	0.00000693	-0.00001532	0.00000124	0.00000037	-0.00001927	-0.00000397	-0.00000190	0.00000000	0.00000000	0.00000000	0.00000000	
373	-0.00139974	-0.00865628	-0.00000448	0.00000320	0.00000080	-0.00000000	0.00000113	-0.00000001	0.00000000	0.00000000	0.00000318	-0.00000383	-0.00000956	-0.00000301	-0.00000214	-0.00000009	0.00000000	0.00000000	-0.00000002	-0.00000150	0.00000149	-0.00001149	0.00000728	-0.00002363	-0.00001282	-0.00000182	0.00004574	0.00000221	0.00000000	0.00000000	0.00000000	0.00000000	
374	0.72604979	0.00364158	0.00000106	-0.00000014	-0.00000003	0.00000001	-0.00000004	0.00000001	0.00000000	0.00000000	-0.00000755	0.00000059	-0.00000074	-0.00000073	0.00000760	0.00000000	0.00000000	0.00000000	-0.00000000	0.00000151	0.00000045	-0.00000696	-0.00003080	-0.00002279	-0.00002195	-0.00000650	-0.00000976	0.00001426	0.00000000	0.00000000	0.00000000	0.00000000	
375	-0.61084365	0.00558938	-0.00000399	-0.00000326	-0.00000044	-0.00000000	-0.00000062	-0.00000000	0.00000000	0.00000000	0.00000529	0.00000442	-0.00000871	0.00000142	-0.00000331	0.00000009	0.00000000	0.00000000	0.00000001	0.00000000	0.00000364	-0.00000653	-0.00000067	0.00002124	0.00001589	-0.00000448	0.00003282	-0.00003112	0.00000000	0.00000000	0.00000000	0.00000000	
376	-0.21100682	-0.00834995	-0.00000355	0.00000295	0.00000023	-0.00000000	0.00000033	-0.00000000	0.00000000	0.00000000	0.00000106	-0.00000250	-0.00000119	-0.00000365	-0.00000462	-0.00000009	0.00000000	0.00000000	-0.00000000	-0.00000072	-0.00000334	0.00000443	-0.00001988	-0.00000516	-0.00001947	-0.00001510	-0.00000418	0.00003610	0.00000000	0.00000000	0.00000000	0.00000000	
377	0.78876129	0.00140847	0.00000260	0.00000082	0.00000002	0.00000000	0.00000003	0.00000000	0.00000000	0.00000000	-0.00000385	0.00000233	0.00000603	0.00000333	0.00000740	-0.00000002	0.00000000	0.00000000	-0.00000000	0.00000010	0.00000208	0.00001369	0.00000371	-0.00001072	0.00001173	-0.00001951	-0.00003878	-0.00003046	0.00000000	0.00000000	0.00000000	0.00000000	
378	-0.45422381	0.00717550	-0.00000110	-0.00000357	-0.00000010	-0.00000000	-0.00000010	-0.00000000	0.00000000	0.00000000	0.00000009	0.00000379	-0.00000129	-0.00000202	-0.00000161	-0.00000009	-0.00000001	0.00000010	-0.00000006	-0.00000000	-0.00000100	-0.00000042	-0.00001255	0.00000296	0.00001324	-0.00001134	0.00000134	0.00001934	0.00000000	0.00000000	0.00000000	0.00000000	
379	-0.40573395	-0.00750044	-0.00000221	0.00000215	0.00000018	-0.00000000	0.00000018	-0.00000000	0.00000000	0.00000000	0.00000523	-0.00000109	-0.00000374	-0.00000006	-0.00000590	-0.00000045	-0.00000032	-0.00000011	0.00000009	-0.00000094	0.00000111	0.00000578	-0.00000298	0.00002563	-0.00001134	0.00001327	-0.00001767	-0.00000779	0.00000000	0.00000000	0.00000000	0.00000000	
380	0.79630533	-0.00082839	0.00000417	0.00000131	0.00000023	0.00000001	0.00000023	0.00000001	0.00000000	0.00000000	-0.00000589	0.00000318	0.00000700	0.00000061	0.00000646	0.00000113	0.00000087	-0.00000039	-0.00000001	-0.00000051	-0.00000136	-0.00000782	-0.00000393	-0.00001041	0.00002192	-0.00003283	0.00001805	0.00000427	0.00000000	0.00000000	0.00000000	0.00000000	
381	-0.26585752	0.00817558	-0.00000037	-0.00000304	-0.00000068	0.00000000	-0.00000068	0.00000000	0.00000000	0.00000000	0.00000134	-0.00000105	-0.00000163	-0.00000216	0.00000085	-0.00000034	0.00000201	0.00000054	-0.00000018	-0.00000049	-0.00000251	0.00001008	0.00000664	0.00000466	0.00000431	0.00000964	0.00000707	-0.00000971	0.00000000	0.00000000	0.00000000	0.00000000	
382	-0.57216281	-0.00605224	-0.00000263	0.00000165	0.00000033	-0.00000001	0.00000033	-0.00000001	0.00000000	0.00000000	0.00000286	0.00000148	0.00000580	-0.00000072	-0.00000679	-0.00000022	0.00000024	0.00000033	0.00000043	-0.00000020	0.00000130	0.00000460	0.00001050	0.00000778	-0.00001856	0.00001267	-0.00002555	0.00001893	0.00000000	0.00000000	0.00000000	0.00000000	
383	0.74831745	-0.00310949	0.00000442	0.00000123	0.00000071	0.00000001	0.00000071	0.00000001	0.00000000	0.00000000	-0.00000201	-0.00000552	0.00000152	-0.00000087	0.00000509	-0.00000085	-0.00000107	-0.00000104	-0.00000069	0.00000249	-0.00000518	0.00000802	0.00001309	0.00001356	-0.00002145	-0.00000889	0.00001267	-0.00002416	0.00000000	0.00000000	0.00000000	0.00000000	
384	-0.05887639	0.00866853	0.00000174	-0.00000286	-0.00000116	0.00000001	-0.00000116	0.00000001	0.00000000	0.00000000	-0.00000217	0.00000427	-0.00000365	-0.00000376	0.00000277	0.00000389	-0.00000022	0.00000016	0.00000088	0.00000541	0.00000492	0.00000209	0.00001147	-0.00000767	0.00003003	-0.00000948	-0.00002795	0.00001593	0.00000000	0.00000000	0.00000000	0.00000000	
385	-0.69858219	-0.00419377	-0.00000039	0.00000165	0.00000018	-0.00000002	0.00000018	-0.00000002	0.00000000	0.00000000	0.00000400	0.00000195	0.00000209	0.00000262	-0.00000755	-0.00000061	-0.00000045	0.00000128	-0.00000098	-0.00000374	0.00000030	-0.00000801	-0.00000092	0.00000211	0.00000598	0.00000805	0.00003164	0.00000209	0.00000000	0.00000000	0.00000000	0.00000000	
