130	0.45692677	-0.00710386	0.00000235	0.00000432	0.00000068	0.00000000	0.00000386	-0.00000150	0.00000000	-0.00000036	-0.00000052	-0.00000034	0.00000448	0.00000314	0.00000127	-0.00000006	0.00000000	0.00000000	0.00000000	0.00000000	0.00000105	0.00001146	0.00000097	-0.00000907	0.00000369	-0.00000947	0.00000879	-0.00000582	0.00000000	0.00000000	0.00000000	0.00000000	
131	0.40269846	0.00747478	0.00000041	-0.00000158	-0.00000033	0.00000001	-0.00000149	0.00000063	0.00000000	0.00000034	0.00000036	-0.00000061	0.00000137	-0.00000256	0.00000067	0.00000160	0.00000000	0.00000000	0.00000000	0.00000000	0.00000173	0.00001041	0.00001043	-0.00000037	-0.00001362	0.00002392	0.00000478	-0.00002162	0.00000000	0.00000000	0.00000000	0.00000000	
132	-0.79654199	0.00078673	-0.00000126	-0.00000273	-0.00000071	-0.00000001	-0.00000250	0.00000090	0.00000000	0.00000103	0.00000104	-0.00000175	0.00000074	0.00000107	-0.00000184	-0.00000154	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000375	-0.00000297	-0.00000798	0.00001205	0.00001062	0.00001962	-0.00000618	0.00001708	0.00000000	0.00000000	0.00000000	0.00000000	
133	0.26905691	-0.00813939	0.00000092	0.00000362	0.00000115	-0.00000001	0.00000340	-0.00000127	0.00000000	0.00000089	0.00000013	-0.00000207	-0.00000301	0.00000080	-0.00000134	-0.00000074	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000022	-0.00000213	-0.00001232	-0.00002440	0.00000576	-0.00002080	-0.00001180	0.00000460	0.00000000	0.00000000	0.00000000	0.00000000	
134	0.56964684	0.00606401	-0.00000280	-0.00000043	-0.00000018	0.00000002	-0.00000047	0.00000022	0.00000000	-0.00000018	-0.00000133	-0.00000042	-0.00000039	-0.00000242	0.00000218	0.00000274	0.00000000	0.00000000	0.00000000	0.00000000	0.00000378	-0.00000497	0.00002257	0.00000083	-0.00003531	-0.00000054	0.00000206	-0.00001438	0.00000000	0.00000000	0.00000000	0.00000000	
135	-0.74948363	0.00305202	-0.00000489	-0.00000285	-0.00000129	-0.00000002	-0.00000275	0.00000093	0.00000000	-0.00000135	-0.00000095	0.00000178	0.00000603	0.00000324	0.00000210	-0.00000165	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000237	0.00000673	-0.00000627	0.00000500	-0.00000530	0.00000420	-0.00000454	0.00000954	0.00000000	0.00000000	0.00000000	0.00000000	
136	0.06237446	-0.00864292	0.00000191	0.00000255	0.00000140	-0.00000001	0.00000267	-0.00000091	0.00000000	-0.00000147	0.00000103	0.00000204	0.00000328	-0.00000314	-0.00000230	-0.00000180	0.00000000	0.00000000	0.00000000	0.00000000	0.00000279	0.00000482	-0.00000246	-0.00000251	-0.00000425	-0.00000501	-0.00000393	-0.00000218	0.00000000	0.00000000	0.00000000	0.00000000	
137	0.69687517	0.00422246	0.00000113	0.00000041	0.00000023	0.00000002	0.00000037	-0.00000009	0.00000000	-0.00000024	0.00000173	-0.00000020	0.00000169	0.00000230	-0.00000285	0.00000356	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000564	0.00001786	0.00000931	0.00001342	0.00001684	0.00002643	0.00000098	-0.00000554	0.00000000	0.00000000	0.00000000	0.00000000	
138	-0.65008159	0.00509351	-0.00000251	-0.00000234	-0.00000181	-0.00000001	-0.00000294	0.00000078	0.00000000	0.00000140	-0.00000020	-0.00000231	-0.00000383	-0.00000123	0.00000210	-0.00000115	0.00000000	0.00000000	0.00000000	0.00000000	0.00000167	0.00000512	-0.00000574	0.00001615	-0.00000466	0.00000144	-0.00001343	0.00001135	0.00000000	0.00000000	0.00000000	0.00000000	
139	-0.14867888	-0.00853837	0.00000295	0.00000136	0.00000135	-0.00000003	0.00000214	-0.00000053	0.00000000	0.00000197	-0.00000200	-0.00000153	0.00000218	0.00000037	0.00000352	-0.00000297	0.00000000	0.00000000	0.00000000	0.00000000	0.00000503	0.00001644	-0.00000332	-0.00001155	-0.00000652	-0.00000431	0.00000498	-0.00000469	0.00000000	0.00000000	0.00000000	0.00000000	
140	0.77539862	0.00212060	0.00000046	0.00000072	0.00000080	0.00000003	0.00000126	-0.00000019	0.00000000	0.00000082	-0.00000088	0.00000159	-0.00000103	-0.00000009	-0.00000163	0.00000387	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000088	0.00000380	-0.00000441	-0.00001749	-0.00001051	-0.00002275	-0.00000956	-0.00001307	0.00000000	0.00000000	0.00000000	0.00000000	
141	-0.50519433	0.00673610	-0.00000617	-0.00000137	-0.00000216	-0.00000001	-0.00000354	0.00000046	0.00000000	-0.00000115	0.00000164	0.00000346	0.00000293	0.00000033	-0.00000405	-0.00000019	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000844	0.00001816	0.00000174	-0.00002018	-0.00000032	-0.00000034	0.00000678	0.00002412	0.00000000	0.00000000	0.00000000	0.00000000	
142	-0.34927145	-0.00778829	0.00000071	0.00000039	0.00000102	-0.00000003	0.00000176	-0.00000020	0.00000000	-0.00000221	0.00000174	0.00000176	-0.00000177	-0.00000094	0.00000092	-0.00000393	0.00000000	0.00000000	0.00000000	0.00000000	0.00000672	-0.00000650	0.00000984	0.00002375	0.00000044	-0.00000565	-0.00000792	-0.00001858	0.00000000	0.00000000	0.00000000	0.00000000	
143	0.79982167	-0.00015507	0.00000216	0.00000041	0.00000136	0.00000002	0.00000247	-0.00000009	0.00000000	-0.00000137	-0.00000079	-0.00000174	0.00000215	0.00000152	0.00000441	0.00000357	0.00000000	0.00000000	0.00000000	0.00000000	0.00000141	-0.00000292	-0.00000176	0.00000368	-0.00000461	-0.00002627	0.00001206	0.00000268	0.00000000	0.00000000	0.00000000	0.00000000	
144	-0.32522729	0.00791328	-0.00000485	-0.00000017	-0.00000221	0.00000001	-0.00000428	0.00000009	0.00000000	0.00000069	-0.00000216	-0.00000305	-0.00000117	-0.00000188	-0.00000013	0.00000098	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000268	-0.00000104	-0.00000921	0.00001280	0.00000854	0.00001386	-0.00001070	0.00001378	0.00000000	0.00000000	0.00000000	0.00000000	
145	-0.52557666	-0.00653488	0.00000064	-0.00000003	0.00000048	-0.00000004	0.00000097	-0.00000007	0.00000000	0.00000217	-0.00000026	-0.00000070	0.00000115	0.00000202	-0.00000453	-0.00000443	0.00000000	0.00000000	0.00000000	0.00000000	0.00000244	-0.00000947	-0.00000404	0.00001254	0.00000146	-0.00000345	-0.00000638	-0.00002323	0.00000000	0.00000000	0.00000000	0.00000000	
146	0.76840787	-0.00239795	0.00000377	0.00000051	0.00000178	0.00000001	0.00000357	0.00000004	0.00000000	0.00000179	0.00000201	0.00000253	-0.00000096	-0.00000217	-0.00000065	0.00000273	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000799	0.00000724	0.00000286	-0.00001916	0.00000316	0.00002676	-0.00000146	0.00002204	0.00000000	0.00000000	0.00000000	0.00000000	
147	-0.12239084	0.00854667	-0.00000344	-0.00000084	-0.00000196	0.00000001	-0.00000393	0.00000003	0.00000000	-0.00000010	0.00000126	0.00000278	0.00000084	0.00000226	0.00000438	0.00000204	0.00000000	0.00000000	0.00000000	0.00000000	0.00000855	0.00000970	0.00001053	-0.00000855	-0.00001153	0.00000954	0.00002059	-0.00001129	0.00000000	0.00000000	0.00000000	0.00000000	
148	-0.66519148	-0.00478637	-0.00000045	-0.00000012	-0.00000009	-0.00000003	-0.00000019	-0.00000006	0.00000000	-0.00000183	-0.00000136	-0.00000013	-0.00000077	-0.00000233	0.00000130	-0.00000432	0.00000000	0.00000000	0.00000000	0.00000000	0.00000051	-0.00000198	-0.00000514	-0.00000660	0.00000346	-0.00000004	0.00001467	0.00000680	0.00000000	0.00000000	0.00000000	0.00000000	
149	0.68338234	-0.00452341	0.00000168	0.00000163	0.00000193	0.00000001	0.00000386	0.00000003	0.00000000	-0.00000193	-0.00000190	-0.00000274	0.00000057	0.00000235	-0.00000392	0.00000160	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000376	-0.00000260	0.00000520	-0.00001526	-0.00001067	-0.00002042	-0.00000855	-0.00000395	0.00000000	0.00000000	0.00000000	0.00000000	
150	0.08893767	0.00862332	-0.00000722	-0.00000150	-0.00000148	0.00000002	-0.00000296	0.00000004	0.00000000	-0.00000042	0.00000033	-0.00000210	-0.00000041	-0.00000233	-0.00000182	0.00000272	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000414	-0.00000191	0.00000779	0.00000720	0.00001868	-0.00001882	0.00001070	-0.00001317	0.00000000	0.00000000	0.00000000	0.00000000	
151	-0.75840685	-0.00277530	-0.00000612	-0.00000079	-0.00000058	-0.00000003	-0.00000115	-0.00000006	0.00000000	0.00000129	0.00000194	0.00000081	0.00000033	0.00000226	0.00000324	-0.00000365	0.00000000	0.00000000	0.00000000	0.00000000	0.00000775	-0.00001245	-0.00000362	-0.00000559	-0.00000884	-0.00001756	0.00002114	0.00002663	0.00000000	0.00000000	0.00000000	0.00000000	
152	0.55060016	-0.00626725	0.00000007	0.00000275	0.00000178	0.00000000	0.00000356	0.00000001	0.00000000	0.00000178	0.00000067	0.00000253	-0.00000016	-0.00000216	0.00000213	0.00000047	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000178	-0.00000617	0.00000229	0.00000099	0.00002413	0.00000373	-0.00002253	-0.00001282	0.00000000	0.00000000	0.00000000	0.00000000	
153	0.29414605	0.00805983	-0.00000300	-0.00000161	-0.00000090	0.00000002	-0.00000180	0.00000004	0.00000000	0.00000077	-0.00000138	0.00000127	0.00000002	0.00000203	-0.00000244	0.00000282	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000225	0.00000898	0.00000274	0.00001533	0.00000755	0.00002958	-0.00001258	-0.00000452	0.00000000	0.00000000	0.00000000	0.00000000	
154	-0.79856035	-0.00053577	-0.00000186	-0.00000183	-0.00000082	-0.00000002	-0.00000165	-0.00000004	0.00000000	-0.00000070	-0.00000127	-0.00000116	0.00000002	-0.00000186	-0.00000224	-0.00000258	0.00000000	0.00000000	0.00000000	0.00000000	0.00000202	-0.00000552	0.00001774	-0.00002860	-0.00001276	-0.00000950	0.00005128	-0.00000500	0.00000000	0.00000000	0.00000000	0.00000000	
155	0.37931751	-0.00761594	0.00000158	0.00000355	0.00000136	-0.00000000	0.00000273	-0.00000001	0.00000000	-0.00000136	0.00000052	-0.00000194	-0.00000013	0.00000166	0.00000164	-0.00000036	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000490	-0.00000551	0.00000069	-0.00000884	-0.00001417	0.00003259	0.00001531	0.00001933	0.00000000	0.00000000	0.00000000	0.00000000	
156	0.47869290	0.00696955	-0.00000343	-0.00000111	-0.00000037	0.00000002	-0.00000073	0.00000004	0.00000000	-0.00000082	0.00000124	-0.00000052	0.00000021	-0.00000144	0.00000206	0.00000232	0.00000000	0.00000000	0.00000000	0.00000000	0.00000779	0.00000091	-0.00001056	-0.00000103	-0.00000614	0.00000320	0.00000674	-0.00000839	0.00000000	0.00000000	0.00000000	0.00000000	
157	-0.78299143	0.00174990	-0.00000442	-0.00000299	-0.00000077	-0.00000001	-0.00000154	-0.00000003	0.00000000	0.00000022	0.00000017	0.00000109	-0.00000022	0.00000121	-0.00000095	-0.00000142	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000424	-0.00000793	-0.00001794	-0.00001816	-0.00001450	-0.00000487	-0.00001766	-0.00001069	0.00000000	0.00000000	0.00000000	0.00000000	
158	0.18160384	-0.00844119	0.00000080	0.00000386	0.00000080	-0.00000000	0.00000160	-0.00000001	0.00000000	0.00000080	-0.00000079	0.00000114	0.00000023	-0.00000097	-0.00000162	-0.00000066	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000030	0.00001048	0.00000492	-0.00002456	-0.00001035	-0.00001513	0.00002051	0.00001067	0.00000000	0.00000000	0.00000000	0.00000000	
159	0.62984208	0.00535953	0.00000168	-0.00000018	-0.00000003	0.00000001	-0.00000006	0.00000002	0.00000000	0.00000057	-0.00000043	0.00000004	-0.00000024	0.00000073	0.00000041	0.00000136	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000026	-0.00000398	0.00001275	0.00000173	0.00002542	-0.00000337	0.00001011	0.00000324	0.00000000	0.00000000	0.00000000	0.00000000	
160	-0.71278271	0.00392095	0.00000134	-0.00000393	-0.00000044	0.00000000	-0.00000087	-0.00000000	0.00000000	0.00000002	0.00000028	-0.00000061	0.00000018	-0.00000050	0.00000097	-0.00000045	0.00000000	0.00000000	0.00000000	0.00000000	0.00000149	-0.00000349	0.00000840	0.00000739	0.00001303	0.00000513	0.00001144	-0.00001624	0.00000000	0.00000000	0.00000000	0.00000000	
161	-0.02882291	-0.00865101	0.00000091	0.00000356	0.00000023	-0.00000000	0.00000047	-0.00000001	0.00000000	-0.00000024	0.00000026	-0.00000034	-0.00000013	0.00000028	-0.00000009	-0.00000036	0.00000000	0.00000000	0.00000000	0.00000000	0.00000011	-0.00001543	-0.00000719	-0.00000399	-0.00000984	-0.00000683	-0.00000618	0.00001959	0.00000000	0.00000000	0.00000000	0.00000000	
162	0.73710655	0.00337433	-0.00000174	0.00000099	0.00000002	0.00000000	0.00000004	0.00000000	0.00000000	-0.00000009	-0.00000001	0.00000003	0.00000005	-0.00000009	-0.00000020	0.00000019	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000174	0.00000276	-0.00001593	-0.00001229	-0.00000655	-0.00002287	-0.00003881	-0.00000427	0.00000000	0.00000000	0.00000000	0.00000000	
163	-0.59275307	0.00582378	-0.00000296	-0.00000443	-0.00000010	0.00000000	-0.00000019	-0.00000000	0.00000000	0.00000000	0.00000005	-0.00000002	-0.00000003	0.00000007	0.00000000	-0.00000004	0.00000000	0.00000000	0.00000000	0.00000011	0.00000250	0.00000102	0.00000077	0.00000027	0.00001524	-0.00002043	0.00002997	-0.00001993	0.00000000	0.00000000	0.00000000	0.00000000	
164	-0.23723326	-0.00827862	-0.00000160	0.00000273	0.00000018	0.00000000	0.00000036	-0.00000000	0.00000000	0.00000000	-0.00000017	0.00000020	-0.00000018	-0.00000020	-0.00000001	-0.00000047	0.00000000	0.00000000	-0.00000001	0.00000009	-0.00000268	0.00000374	-0.00000884	-0.00001035	-0.00000544	0.00002419	-0.00000631	0.00002486	0.00000000	0.00000000	0.00000000	0.00000000	
165	0.79274985	0.00114373	-0.00000027	0.00000205	0.00000022	0.00000000	0.00000045	0.00000001	0.00000000	0.00000000	0.00000030	-0.00000134	0.00000161	0.00000028	-0.00000001	0.00000087	0.00000000	0.00000000	-0.00000001	0.00000175	0.00000265	-0.00000441	-0.00000758	0.00000696	0.00000167	0.00003263	-0.00002976	-0.00001038	0.00000000	0.00000000	0.00000000	0.00000000	
166	-0.43137484	0.00730366	-0.00000179	-0.00000432	-0.00000068	0.00000000	-0.00000136	0.00000000	0.00000000	0.00000000	-0.00000045	0.00000089	-0.00000077	-0.00000027	0.00000002	0.00000006	0.00000000	0.00000000	0.00000002	0.00000101	-0.00000448	-0.00000853	-0.00000939	0.00002421	-0.00000973	-0.00001239	0.00003345	0.00000123	0.00000000	0.00000000	0.00000000	0.00000000	
167	-0.42904650	-0.00732020	-0.00000010	0.00000158	0.00000033	-0.00000001	0.00000066	-0.00000003	0.00000000	0.00000000	0.00000059	0.00000175	0.00000256	0.00000015	-0.00000001	-0.00000160	0.00000000	0.00000000	-0.00000001	-0.00000097	0.00000474	0.00000738	0.00000963	0.00001417	0.00000715	-0.00000263	0.00000423	-0.00000239	0.00000000	0.00000000	0.00000000	0.00000000	
168	0.79321804	-0.00111158	0.00000047	0.00000274	0.00000070	0.00000002	0.00000141	0.00000002	0.00000000	0.00000000	-0.00000071	-0.00000103	-0.00000258	-0.00000000	-0.00000002	0.00000155	0.00000000	0.00000000	-0.00000002	0.00000146	-0.00000285	0.00000691	0.00000641	0.00000524	0.00000735	0.00002155	0.00000197	-0.00000071	0.00000000	0.00000000	0.00000000	0.00000000	
169	-0.23986278	0.00828420	-0.00000329	-0.00000364	-0.00000116	0.00000001	-0.00000232	0.00000001	0.00000000	0.00000000	0.00000083	-0.00000261	-0.00000021	-0.00000013	0.00000003	0.00000073	0.00000000	0.00000000	0.00000003	-0.00000034	-0.00000277	0.00000615	-0.00000380	0.00001403	-0.00000594	-0.00000156	0.00001199	0.00000252	0.00000000	0.00000000	0.00000000	0.00000000	
170	-0.59096592	-0.00585724	-0.00000012	0.00000043	0.00000018	-0.00000001	0.00000035	-0.00000004	0.00000000	0.00000000	-0.00000099	0.00000148	-0.00000230	0.00000015	-0.00000001	-0.00000273	0.00000000	0.00000000	-0.00000001	-0.00000480	-0.00000046	-0.00000788	-0.00001146	0.00000466	0.00000018	-0.00000534	-0.00001040	0.00001198	0.00000000	0.00000000	0.00000000	0.00000000	
171	0.73826635	-0.00335590	0.00000349	0.00000283	0.00000129	0.00000001	0.00000259	0.00000002	0.00000000	0.00000000	0.00000114	0.00000066	-0.00000098	-0.00000007	-0.00000004	0.00000165	0.00000000	0.00000000	-0.00000004	-0.00000119	0.00000624	-0.00000387	0.00000228	0.00000736	0.00001654	-0.00000830	0.00000433	-0.00002464	0.00000000	0.00000000	0.00000000	0.00000000	
172	-0.03164952	0.00865084	-0.00000032	-0.00000256	-0.00000141	0.00000002	-0.00000282	0.00000002	0.00000000	0.00000000	-0.00000124	0.00000072	0.00000107	-0.00000008	0.00000004	0.00000180	0.00000000	0.00000000	0.00000004	-0.00000129	-0.00000624	-0.00000617	-0.00001882	0.00000843	0.00001011	0.00001947	0.00001992	0.00000677	0.00000000	0.00000000	0.00000000	0.00000000	
173	-0.71155810	-0.00395867	0.00000271	-0.00000041	-0.00000023	-0.00000001	-0.00000047	-0.00000005	0.00000000	0.00000000	0.00000129	0.00000193	0.00000299	0.00000019	0.00000000	-0.00000356	0.00000000	0.00000000	0.00000000	-0.00000627	-0.00000131	0.00000970	-0.00000385	-0.00001431	-0.00000743	0.00000973	-0.00002871	0.00002192	0.00000000	0.00000000	0.00000000	0.00000000	
174	0.63166728	-0.00527646	0.00000617	0.00000234	0.00000182	0.00000002	0.00000364	0.00000001	0.00000000	0.00000000	-0.00000132	-0.00000409	0.00000032	-0.00000019	-0.00000005	0.00000115	0.00000000	0.00000000	-0.00000005	-0.00000052	0.00000777	0.00000211	0.00000858	0.00001562	0.00000637	-0.00000748	0.00000583	-0.00001589	0.00000000	0.00000000	0.00000000	0.00000000	
175	0.17882598	0.00841923	-0.00000152	-0.00000138	-0.00000136	0.00000003	-0.00000271	0.00000004	0.00000000	0.00000000	0.00000136	-0.00000199	0.00000495	-0.00000001	0.00000004	0.00000297	0.00000000	0.00000000	0.00000004	0.00000280	0.00000026	0.00000955	-0.00001255	0.00000655	-0.00000497	0.00000146	-0.00001368	-0.00001953	0.00000000	0.00000000	0.00000000	0.00000000	
176	-0.78247410	-0.00180355	-0.00000130	-0.00000072	-0.00000080	-0.00000001	-0.00000161	-0.00000005	0.00000000	0.00000000	-0.00000142	0.00000424	-0.00000619	0.00000037	0.00000002	-0.00000386	0.00000000	0.00000000	0.00000002	-0.00000235	-0.00000415	0.00000844	-0.00000715	-0.00001224	0.00001390	-0.00000516	-0.00002044	0.00003249	0.00000000	0.00000000	0.00000000	0.00000000	
177	0.48105176	-0.00690489	0.00000435	0.00000136	0.00000215	0.00000000	0.00000432	-0.00000000	0.00000000	0.00000000	0.00000143	0.00000282	0.00000245	-0.00000085	-0.00000006	0.00000019	0.00000000	0.00000000	-0.00000006	0.00000321	0.00000421	-0.00000438	-0.00001633	-0.00002133	0.00001777	0.00001806	0.00000548	-0.00000621	0.00000000	0.00000000	0.00000000	0.00000000	
178	0.37683555	0.00762311	-0.00000247	-0.00000040	-0.00000102	0.00000003	-0.00000205	0.00000005	0.00000000	0.00000000	-0.00000137	-0.00000602	-0.00000726	0.00000127	0.00000003	0.00000393	0.00000000	0.00000000	0.00000003	0.00000792	0.00000188	0.00001275	0.00001602	0.00001421	0.00001021	0.00000262	0.00000851	-0.00001927	0.00000000	0.00000000	0.00000000	0.00000000	
179	-0.79879874	0.00048809	-0.00000384	-0.00000041	-0.00000137	-0.00000001	-0.00000273	-0.00000005	0.00000000	0.00000000	0.00000127	0.00000153	0.00000138	-0.00000157	0.00000004	-0.00000355	0.00000000	0.00000000	0.00000004	0.00000066	-0.00000108	0.00000656	0.00000058	-0.00000013	-0.00000354	-0.00000938	-0.00002832	0.00001362	0.00000000	0.00000000	0.00000000	0.00000000	
180	0.29679050	-0.00805628	0.00000335	0.00000019	0.00000221	0.00000000	0.00000441	-0.00000001	0.00000000	0.00000000	-0.00000117	-0.00000046	0.00000065	0.00000162	-0.00000006	-0.00000097	0.00000000	0.00000000	-0.00000006	0.00000264	-0.00000232	0.00001273	-0.00001483	-0.00001524	-0.00001200	-0.00001884	-0.00000027	0.00000358	0.00000000	0.00000000	0.00000000	0.00000000	
181	0.54845731	0.00630278	-0.00000088	0.00000001	-0.00000050	0.00000003	-0.00000097	0.00000005	0.00000000	0.00000000	0.00000110	0.00000223	0.00000196	-0.00000152	0.00000001	0.00000441	0.00000000	0.00000000	0.00000001	0.00000672	-0.00000073	-0.00000443	0.00000066	-0.00000533	-0.00000510	0.00002042	0.00000942	-0.00000153	0.00000000	0.00000000	0.00000000	0.00000000	
182	-0.75925210	0.00274626	-0.00000235	-0.00000042	-0.00000178	-0.00000001	-0.00000334	-0.00000003	0.00000000	0.00000000	-0.00000103	0.00000100	0.00000491	0.00000128	0.00000004	-0.00000273	0.00000000	0.00000000	0.00000004	-0.00000218	-0.00000139	-0.00001134	0.00000323	-0.00000362	-0.00000195	0.00000976	-0.00003594	-0.00001622	0.00000000	0.00000000	0.00000000	0.00000000	
183	0.09173550	-0.00862972	0.00000614	0.00000069	0.00000196	-0.00000001	0.00000367	-0.00000003	0.00000000	0.00000000	0.00000091	0.00000113	-0.00000010	-0.00000106	-0.00000005	-0.00000204	0.00000000	0.00000000	-0.00000005	-0.00000330	0.00000213	-0.00000495	0.00000780	0.00000265	-0.00000673	0.00004039	0.00001023	0.00002069	0.00000000	0.00000000	0.00000000	0.00000000	
184	0.68190029	0.00454723	0.00000373	0.00000011	0.00000009	0.00000003	-0.00000016	0.00000006	0.00000000	0.00000000	-0.00000072	-0.00000785	-0.00000160	0.00000098	-0.00000000	0.00000432	0.00000000	0.00000000	-0.00000000	0.00000155	-0.00000516	0.00001258	0.00000260	-0.00000249	-0.00000369	-0.00000751	0.00001214	-0.00001485	0.00000000	0.00000000	0.00000000	0.00000000	
185	-0.66680891	0.00477073	-0.00000301	-0.00000135	-0.00000194	-0.00000001	-0.00000320	-0.00000003	0.00000000	0.00000000	0.00000054	0.00000483	-0.00000083	-0.00000115	0.00000005	-0.00000160	0.00000000	0.00000000	0.00000005	-0.00000527	-0.00000263	-0.00000200	-0.00000110	-0.00001520	-0.00000380	-0.00000695	0.00000646	0.00000621	0.00000000	0.00000000	0.00000000	0.00000000	
186	-0.11953536	-0.00854597	0.00000292	0.00000125	0.00000148	-0.00000001	0.00000307	-0.00000003	0.00000000	0.00000000	-0.00000041	0.00000302	-0.00000793	0.00000149	-0.00000004	-0.00000271	0.00000000	0.00000000	-0.00000004	-0.00000652	0.00000633	0.00000982	-0.00002393	-0.00000025	-0.00000804	0.00002088	-0.00000195	0.00001484	0.00000000	0.00000000	0.00000000	0.00000000	
187	0.76758941	0.00242805	0.00000508	0.00000065	0.00000057	0.00000002	0.00000013	0.00000004	0.00000000	0.00000000	0.00000031	0.00000102	0.00000022	-0.00000185	-0.00000002	0.00000364	0.00000000	0.00000000	-0.00000002	0.00000043	0.00000011	-0.00000897	-0.00000010	-0.00000000	0.00000593	-0.00001024	0.00000346	-0.00003752	0.00000000	0.00000000	0.00000000	0.00000000	
188	-0.52784437	0.00650120	-0.00000117	-0.00000227	-0.00000178	0.00000000	-0.00000313	-0.00000001	0.00000000	0.00000000	-0.00000021	-0.00000293	-0.00000018	0.00000199	0.00000005	-0.00000047	0.00000000	0.00000000	0.00000005	-0.00000254	-0.00000617	0.00001501	0.00000635	0.00000203	0.00002120	0.00001260	0.00002056	0.00003465	0.00000000	0.00000000	0.00000000	0.00000000	
189	-0.32251956	-0.00792237	0.00000162	0.00000132	0.00000090	-0.00000002	0.00000282	-0.00000004	0.00000000	0.00000000	0.00000007	0.00000393	-0.00000252	-0.00000179	-0.00000003	-0.00000282	0.00000000	0.00000000	-0.00000003	-0.00000351	0.00000570	0.00000223	-0.00000144	0.00001442	0.00000843	0.00000976	-0.00000744	-0.00001209	0.00000000	0.00000000	0.00000000	0.00000000	
190	0.79975061	0.00021331	0.00000439	0.00000153	0.00000082	0.00000002	0.00000053	0.00000004	0.00000000	0.00000000	0.00000006	-0.00000107	0.00000872	0.00000130	-0.00000003	0.00000258	0.00000000	0.00000000	-0.00000003	0.00000321	0.00000432	-0.00000131	-0.00001025	-0.00000052	-0.00001860	-0.00000504	0.00000377	-0.00000201	0.00000000	0.00000000	0.00000000	0.00000000	
191	-0.35187140	0.00774832	-0.00000306	-0.00000295	-0.00000137	0.00000000	-0.00000332	-0.00000001	0.00000000	0.00000000	-0.00000016	0.00000437	-0.00000248	-0.00000067	0.00000004	0.00000036	0.00000000	0.00000000	0.00000004	0.00000195	-0.00000439	0.00000155	-0.00001983	0.00002015	-0.00000896	-0.00002040	0.00001907	0.00000115	0.00000000	0.00000000	0.00000000	0.00000000	
192	-0.50302073	-0.00674130	-0.00000259	0.00000092	0.00000037	-0.00000001	0.00000232	-0.00000003	0.00000000	0.00000000	0.00000020	0.00000099	0.00000433	0.00000016	-0.00000001	-0.00000232	0.00000000	0.00000000	-0.00000001	-0.00000027	0.00000040	0.00000094	0.00000757	-0.00000108	-0.00000897	-0.00002783	0.00000056	0.00000772	0.00000000	0.00000000	0.00000000	0.00000000	
193	0.77607905	-0.00208534	0.00000458	0.00000247	0.00000077	0.00000000	0.00000132	0.00000002	0.00000000	0.00000000	-0.00000021	-0.00000035	0.00000126	0.00000013	-0.00000003	0.00000141	0.00000000	0.00000000	-0.00000003	0.00000339	0.00000254	0.00000072	0.00002021	-0.00000959	0.00000439	0.00001881	-0.00000261	-0.00001840	0.00000000	0.00000000	0.00000000	0.00000000	
194	-0.15142654	0.00849191	0.00000026	-0.00000319	-0.00000080	0.00000000	-0.00000323	0.00000001	0.00000000	0.00000000	0.00000022	-0.00000108	0.00000025	-0.00000019	0.00000002	0.00000066	0.00000000	0.00000000	0.00000002	0.00000218	-0.00000037	0.00000539	0.00000178	0.00000995	0.00001168	-0.00002297	0.00003468	0.00001275	0.00000000	0.00000000	0.00000000	0.00000000	
195	-0.64837253	-0.00507668	-0.00000473	0.00000013	0.00000003	-0.00000001	0.00000116	-0.00000003	0.00000000	0.00000000	-0.00000023	0.00000328	-0.00000094	0.00000015	-0.00000000	-0.00000136	0.00000000	0.00000000	-0.00000000	-0.00000049	-0.00000192	-0.00001097	0.00000257	0.00000040	0.00000483	0.00001913	-0.00001049	0.00001353	0.00000000	0.00000000	0.00000000	0.00000000	
196	0.69838178	-0.00424070	0.00000013	0.00000326	0.00000043	0.00000000	0.00000200	0.00000001	0.00000000	0.00000000	0.00000020	0.00000063	0.00000217	-0.00000016	-0.00000001	0.00000045	0.00000000	0.00000000	-0.00000001	0.00000073	0.00000019	0.00000777	0.00000598	0.00000173	0.00002622	0.00000568	0.00001974	-0.00002151	0.00000000	0.00000000	0.00000000	0.00000000	
